ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
34.2186121,-0.3932190,0.0999,0.1043,-0.0461,163.9605542,-56.3016108,31.8259919,-13.2960190,924.928,656.522,923.114,654.063,5635001127000178,56350a127-000178,127,56350a,178,13.659,0.042,26.0,0.689,12.744,0.060,18.1,0.713,0.663,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,62.840,00,0000,0000,57039.15276971,0,,0,,23.742,3.660,0.000,54.576,5.658,0.000,690.3600,26.5360,578.5200,31.8760,7.50,7.50,13.617,0.049,3,0.257,12.653,0.137,3,0.322,14.258,0.053,0,13.399,0.139,2,13.874,0.049,3,12.975,0.137,3,13.741,0.062,3,12.825,0.158,3,13.685,0.088,3,12.755,0.176,3,13.621,0.106,3,12.678,0.202,3,13.540,0.118,3,12.572,0.236,3,13.476,0.123,3,12.459,0.245,3,13.433,0.129,3,12.372,0.246,3,347100001351013102,0.114986,17.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.361831,-5.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784686156050,0.5623387756271960,-0.0068629123568921,100201003,8938079463443
34.2186892,-0.3932497,0.1101,0.1138,-0.0373,163.9606994,-56.3015907,31.8260558,-13.2960739,830.419,72.101,826.659,70.033,6735001125000195,67350a125-000195,125,67350a,195,13.622,0.045,24.0,1.171,12.729,0.050,21.6,0.805,0.950,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,27.049,00,0000,0000,57400.04517653,0,,0,,21.018,3.479,0.000,49.835,4.485,0.000,718.0000,29.8890,581.9600,26.9970,7.50,7.50,13.634,0.059,3,0.260,12.785,0.098,1,0.326,14.306,0.065,0,13.553,0.093,0,13.893,0.059,3,13.111,0.098,1,13.743,0.069,3,12.940,0.165,1,13.676,0.088,3,12.869,0.270,3,13.620,0.105,3,12.834,0.340,3,13.537,0.116,3,12.821,0.420,3,13.455,0.136,3,12.821,0.475,3,13.401,0.148,3,12.794,0.493,3,347100001351013102,0.327230,-47.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.565624,-33.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268777088634940,0.5623398862467510,-0.0068634481603530,100201003,8938079463648
34.2186681,-0.3931843,0.1006,0.0997,-0.0238,163.9605996,-56.3015499,31.8260581,-13.2960052,251.577,818.928,254.458,819.363,6736201126000201,67362a126-000201,126,67362a,201,13.636,0.041,26.6,1.719,12.813,0.056,19.3,0.469,1.086,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,95.238,00,0000,0000,57400.43865233,0,,0,,20.218,3.723,0.000,49.255,4.906,0.000,708.8100,26.6410,538.3800,27.8500,7.50,7.50,13.634,0.052,1,0.260,12.803,0.100,3,0.326,14.291,0.059,1,13.572,0.103,3,13.893,0.052,1,13.129,0.100,3,13.756,0.056,3,12.935,0.103,3,13.690,0.062,3,12.815,0.114,3,13.622,0.068,3,12.692,0.131,3,13.535,0.075,3,12.550,0.143,3,13.455,0.081,3,12.428,0.153,3,13.402,0.088,3,12.343,0.157,3,347100001351013102,0.167035,-95.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.334492,-45.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779224308220,0.5623395861422770,-0.0068623067419030,100201003,8938079463651
34.2186645,-0.3932158,0.1171,0.1265,-0.0282,163.9606275,-56.3015776,31.8260436,-13.2960336,826.762,988.217,827.094,986.277,6735001126000206,67350a126-000206,126,67350a,206,13.771,0.049,22.2,1.243,12.979,0.061,17.7,1.091,1.105,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,27.744,00,0000,0000,57400.04530394,0,,0,,22.171,4.167,0.000,47.783,4.102,0.000,625.8900,28.2350,462.1700,26.1600,7.50,7.50,13.696,0.064,3,0.260,12.865,0.208,3,0.326,14.341,0.071,2,13.635,0.143,0,13.955,0.064,3,13.191,0.208,3,13.840,0.070,3,13.059,0.268,3,13.769,0.078,3,13.044,0.301,3,13.675,0.083,3,13.040,0.322,3,13.566,0.089,3,13.025,0.355,3,13.472,0.101,3,13.040,0.398,3,13.397,0.119,3,13.071,0.439,3,347100001351013102,0.181952,-57.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.414802,-32.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779546438570,0.5623395320663021,-0.0068628565076713,100201003,8938079463648
34.2186458,-0.3931350,0.1164,0.1150,-0.0340,163.9605151,-56.3015229,31.8260536,-13.2959513,345.214,534.089,346.318,534.181,6737301101000208,67373a101-000208,101,67373a,208,13.817,0.046,23.4,1.237,12.846,0.059,18.4,1.018,1.070,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,18.499,00,0000,0000,57400.76642148,0,,0,,20.211,3.575,0.000,49.696,4.876,0.000,599.8500,25.6530,522.2700,28.3670,7.50,7.50,13.854,0.070,1,0.260,12.813,0.143,1,0.326,14.504,0.078,0,13.628,0.121,0,14.113,0.070,1,13.139,0.143,1,13.989,0.078,1,12.939,0.184,1,13.915,0.086,3,12.866,0.225,3,13.818,0.090,3,12.842,0.283,3,13.710,0.091,3,12.833,0.354,3,13.614,0.094,3,12.861,0.407,3,13.550,0.101,3,12.917,0.456,3,347100001351013102,0.211273,-156.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.167868,-69.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781461803010,0.5623392676346700,-0.0068614463148393,100201003,8938079463650
34.2186731,-0.3933044,0.1274,0.1344,0.0217,163.9607334,-56.3016445,31.8260212,-13.2961199,605.264,213.265,603.474,212.188,1279318093000236,12793r093-000236,93,12793r,236,13.695,0.051,21.2,0.440,12.671,0.058,18.7,0.534,0.462,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,43.694,00,0000,0000,58848.14620399,0,,0,,16.952,3.405,0.000,46.330,3.644,0.000,670.4100,31.6020,615.1500,32.8480,7.50,7.50,13.670,0.100,3,0.260,12.565,0.153,3,0.326,14.275,0.084,2,13.364,0.195,0,13.929,0.100,3,12.891,0.153,3,13.773,0.125,3,12.712,0.168,3,13.663,0.173,3,12.636,0.217,3,13.566,0.213,3,12.604,0.241,3,13.480,0.214,3,12.592,0.255,3,13.418,0.212,3,12.590,0.271,3,13.342,0.214,3,12.584,0.287,3,347100001351013102,0.455808,-23.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.714835,-21.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268778614612280,0.5623396502106640,-0.0068644028329641,100201003,8938079507664
34.2186577,-0.3931536,0.1024,0.1158,-0.0406,163.9605521,-56.3015311,31.8260587,-13.2959728,613.611,471.483,612.810,470.395,4631519029000230,46315s029-000230,29,46315s,230,13.546,0.047,23.2,0.919,12.604,0.079,13.7,1.048,0.931,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,52.234,00,0000,0000,59943.17452359,0,,0,,25.379,4.462,0.000,80.687,5.847,0.000,769.0700,33.2180,654.0600,47.5800,7.50,7.50,13.603,0.065,3,0.260,12.620,0.230,3,0.326,14.278,0.066,2,13.469,0.224,2,13.863,0.065,3,12.946,0.230,3,13.704,0.073,3,12.676,0.262,3,13.615,0.083,3,12.512,0.268,3,13.542,0.092,3,12.411,0.259,3,13.496,0.100,3,12.356,0.260,3,13.482,0.125,3,12.335,0.275,3,13.486,0.156,3,12.324,0.295,3,347100001351013102,0.180237,-134.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.236054,-58.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268780275437820,0.5623394381198010,-0.0068617709384379,100201003,8938079463650
34.2186526,-0.3932272,0.1217,0.1201,-0.0530,163.9606221,-56.3015938,31.8260282,-13.2960404,516.782,609.755,517.163,609.073,1278318117000202,12783r117-000202,117,12783r,202,13.673,0.045,23.9,0.495,12.819,0.113,9.6,0.367,0.410,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,21.136,00,0001,0001,58847.81919995,0,,0,,17.041,3.472,0.000,47.424,5.205,0.000,684.3300,28.6070,536.8100,56.0850,7.50,7.50,13.666,0.061,3,0.260,12.988,0.344,3,0.326,14.327,0.070,2,13.761,0.364,2,13.925,0.061,3,13.314,0.344,3,13.772,0.071,3,13.112,0.392,3,13.694,0.079,3,13.028,0.407,3,13.629,0.084,3,12.988,0.420,3,13.568,0.094,3,12.926,0.438,3,13.525,0.103,3,12.851,0.441,3,13.482,0.112,3,12.804,0.452,3,347100001351013102,0.177550,-38.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.430008,-25.1,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268780703093540,0.5623393595606549,-0.0068630554705203,100201003,8938079463440
34.2186473,-0.3932127,0.1082,0.1079,-0.0413,163.9605991,-56.3015851,31.8260281,-13.2960249,981.877,868.795,980.663,866.126,1278518094000193,12785r094-000193,94,12785r,193,13.702,0.044,24.7,0.477,12.902,0.072,15.2,0.641,0.525,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,11.347,00,0000,0000,58847.88465170,0,,0,,19.060,3.437,0.000,47.423,4.357,0.000,666.3400,26.9970,497.2500,32.7790,7.50,7.50,13.674,0.056,1,0.260,13.024,0.151,3,0.326,14.319,0.062,0,13.760,0.155,2,13.934,0.056,1,13.350,0.151,3,13.790,0.063,3,13.223,0.160,3,13.718,0.071,3,13.172,0.183,3,13.656,0.077,3,13.124,0.241,3,13.596,0.082,3,13.077,0.298,3,13.538,0.088,3,13.034,0.315,3,13.480,0.092,3,13.024,0.330,3,347100001351013102,0.126048,-46.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.374671,-25.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268781237632920,0.5623392840491100,-0.0068628024037387,100201003,8938079463440
34.2187390,-0.3932108,0.1372,0.1299,-0.0458,163.9607312,-56.3015300,31.8261174,-13.2960541,789.566,534.846,787.962,532.976,1278918093000269,12789r093-000269,93,12789r,269,13.716,0.052,21.0,0.936,12.846,0.068,15.9,0.555,0.706,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,15.283,00,0000,0000,58848.01542787,0,,0,,18.518,3.755,0.000,47.242,5.681,0.000,657.5600,31.3570,523.6900,32.9430,7.50,7.50,13.687,0.096,3,0.260,12.783,0.196,3,0.326,14.329,0.100,2,13.558,0.151,2,13.946,0.096,3,13.109,0.196,3,13.791,0.097,3,12.972,0.271,3,13.700,0.106,3,12.953,0.312,3,13.604,0.116,3,12.941,0.334,3,13.493,0.138,3,12.903,0.372,3,13.403,0.158,3,12.853,0.414,3,13.352,0.162,3,12.797,0.443,3,347100001351013102,0.429059,-79.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.593677,-56.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268772239449930,0.5623406075674570,-0.0068627692432638,100201003,8938079463520
34.2186369,-0.3931880,0.1229,0.1114,-0.0440,163.9605579,-56.3015711,31.8260266,-13.2959982,237.059,483.007,238.571,483.579,1280118093000205,12801r093-000205,93,12801r,205,13.701,0.040,26.9,1.643,12.842,0.095,11.4,0.718,1.129,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,121.648,00,0000,0000,58848.40788360,0,,0,,17.262,3.349,0.000,46.184,4.073,0.000,666.9700,24.8070,525.6600,46.1830,7.50,7.50,13.690,0.051,1,0.260,13.051,0.129,3,0.326,14.375,0.057,0,13.860,0.149,2,13.949,0.051,1,13.377,0.129,3,13.784,0.054,1,13.161,0.135,3,13.686,0.059,1,13.019,0.150,3,13.591,0.064,1,12.903,0.170,3,13.485,0.068,1,12.829,0.185,3,13.393,0.071,3,12.789,0.204,3,13.336,0.076,3,12.775,0.230,3,347100001351013102,0.054042,-92.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.278365,-26.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782282821910,0.5623391356226281,-0.0068623713175648,100201003,8938079463441
34.2185996,-0.3931584,0.1111,0.1044,-0.0357,163.9604721,-56.3015689,31.8260008,-13.2959577,46.566,152.487,47.759,153.974,1280518093000183,12805r093-000183,93,12805r,183,13.728,0.043,25.2,0.818,12.831,0.059,18.3,0.735,0.742,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,79.928,00,0000,0000,58848.53865977,0,,0,,18.288,4.164,0.000,46.283,4.448,0.000,650.5200,25.7860,530.7000,29.0790,7.50,7.50,13.741,0.087,1,0.260,12.905,0.149,3,0.326,14.387,0.064,0,13.648,0.175,2,14.001,0.087,1,13.231,0.149,3,13.854,0.109,1,13.087,0.147,3,13.781,0.121,1,13.041,0.157,3,13.688,0.127,3,13.028,0.176,3,13.583,0.131,3,13.032,0.204,3,13.498,0.140,3,13.036,0.235,3,13.429,0.160,3,13.062,0.282,3,347100001351013102,0.135147,143.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.142103,3.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785973006120,0.5623385993119100,-0.0068618547122697,100201003,8938079463441
34.2186333,-0.3931988,0.1187,0.1289,-0.0263,163.9605640,-56.3015820,31.8260194,-13.2960071,701.163,22.743,697.964,21.272,1277918117000223,12779r117-000223,117,12779r,223,13.703,0.045,23.9,1.454,12.946,0.079,13.7,0.455,0.931,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,37.307,00,0000,0000,58847.68829647,0,,0,,17.903,3.892,0.000,46.828,4.000,0.000,665.6800,27.8650,477.6700,34.8340,7.50,7.50,13.665,0.054,3,0.260,13.018,0.148,3,0.326,14.322,0.056,0,13.785,0.175,2,13.925,0.054,3,13.344,0.148,3,13.782,0.068,3,13.178,0.160,3,13.697,0.087,3,13.106,0.181,3,13.593,0.123,3,13.030,0.203,3,13.498,0.154,3,12.975,0.246,3,13.452,0.161,3,12.977,0.295,3,13.422,0.166,3,13.014,0.339,3,347100001351013102,0.055069,-48.2,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.308587,-21.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782625453710,0.5623390829409080,-0.0068625598086855,100201003,8938079463443
34.2186150,-0.3932171,0.0953,0.1028,-0.0335,163.9605565,-56.3016076,31.8259953,-13.2960181,698.740,939.205,699.491,937.786,1277918118000198,12779r118-000198,118,12779r,198,13.635,0.043,25.4,1.755,12.808,0.054,20.1,1.629,1.609,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,37.844,00,0000,0000,58847.68842383,0,,0,,18.063,3.531,0.000,47.231,6.010,0.000,708.3800,27.8890,542.0400,26.9630,7.50,7.50,13.664,0.059,3,0.260,12.867,0.103,1,0.326,14.316,0.062,0,13.582,0.100,0,13.924,0.059,3,13.193,0.103,1,13.770,0.068,3,13.099,0.135,1,13.674,0.079,3,13.091,0.197,3,13.575,0.086,3,13.093,0.273,3,13.478,0.088,3,13.070,0.366,3,13.387,0.091,3,13.031,0.418,3,13.321,0.102,3,12.989,0.436,3,347100001351013102,0.105564,13.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.356247,-7.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784403412680,0.5623388176072570,-0.0068628791964173,100201003,8938079463443
34.2186617,-0.3932372,0.0934,0.1024,-0.0377,163.9606460,-56.3015966,31.8260335,-13.2960528,987.890,600.752,985.398,597.995,4630718117000211,46307r117-000211,117,46307r,211,13.606,0.041,26.6,1.018,12.774,0.063,17.3,0.713,0.829,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,8.447,00,0000,0000,59942.91449921,0,,0,,21.353,3.568,0.000,69.039,4.954,0.000,727.4300,27.3710,559.7400,32.3750,7.50,7.50,13.645,0.047,1,0.260,12.775,0.150,1,0.326,14.258,0.051,0,13.524,0.193,0,13.904,0.047,1,13.101,0.150,1,13.775,0.053,1,12.952,0.153,1,13.705,0.062,1,12.896,0.164,3,13.639,0.072,3,12.856,0.175,3,13.579,0.082,3,12.827,0.189,3,13.560,0.097,3,12.829,0.218,3,13.599,0.125,3,12.879,0.287,3,347100001351013102,0.226140,-39.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.476713,-26.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779800053220,0.5623394902159150,-0.0068632299993350,100201003,8938079463440
34.2186383,-0.3931949,0.1381,0.1211,-0.0198,163.9605672,-56.3015759,31.8260256,-13.2960051,794.643,625.780,793.421,623.871,4631118117000183,46311r117-000183,117,46311r,183,13.739,0.049,22.0,1.069,12.641,0.081,13.4,0.834,0.908,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,21.130,00,0000,0000,59943.04476613,0,,0,,24.033,4.189,0.000,74.075,6.000,0.000,643.7400,29.3120,632.5500,47.2230,7.50,7.50,13.685,0.075,3,0.260,12.770,0.237,3,0.326,14.339,0.083,3,13.550,0.237,3,13.945,0.075,3,13.096,0.237,3,13.784,0.083,3,12.887,0.241,3,13.680,0.091,3,12.767,0.256,3,13.588,0.096,3,12.676,0.290,3,13.497,0.097,3,12.596,0.318,3,13.406,0.098,3,12.534,0.343,3,13.323,0.102,3,12.502,0.375,3,347100001351013102,0.063245,-69.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.302880,-25.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782138582830,0.5623391553623310,-0.0068624917424475,100201003,8938079463441
34.2185926,-0.3931678,0.1435,0.1532,-0.0235,163.9604718,-56.3015806,31.8259908,-13.2959642,391.738,76.887,390.629,76.844,4640718032000189,46407r032-000189,32,46407r,189,13.649,0.052,20.7,0.637,12.921,0.104,10.4,0.822,0.696,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,51.337,01,0000,0000,59946.17040725,0,,0,,44.223,4.802,0.000,242.108,7.991,0.000,699.7100,33.7870,488.5800,46.8590,7.50,7.50,13.547,0.086,3,0.260,13.033,0.269,1,0.326,14.213,0.090,0,13.770,0.265,0,13.806,0.086,3,13.359,0.269,1,13.650,0.089,3,13.224,0.276,3,13.586,0.094,3,13.206,0.308,3,13.529,0.107,3,13.226,0.360,3,13.465,0.133,3,13.230,0.410,3,13.425,0.152,3,13.282,0.486,3,13.395,0.163,3,12.625,,32,347100001351013102,0.129354,125.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.178909,10.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268786650723240,0.5623384976565460,-0.0068620187693569,100201003,8938079463441
34.2185651,-0.3932043,0.1277,0.1130,-0.0488,163.9604700,-56.3016263,31.8259515,-13.2959892,47.037,721.207,50.678,722.551,4632718117000225,46327r117-000225,117,46327r,225,13.661,0.041,26.3,2.190,12.905,0.086,12.6,0.692,1.353,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,68.491,01,0000,0000,59943.56583346,0,,0,,26.680,4.495,0.000,115.659,5.567,0.000,691.7400,26.2880,496.0700,39.2810,7.50,7.50,13.629,0.054,3,0.260,12.931,0.380,3,0.326,14.315,0.062,0,12.978,,32,13.889,0.054,3,13.257,0.380,3,13.730,0.058,3,13.031,0.336,3,13.645,0.064,3,12.903,0.342,3,13.550,0.068,3,12.788,0.341,3,13.437,0.070,3,12.666,0.321,3,13.339,0.075,3,12.592,0.315,3,13.266,0.096,3,12.569,0.327,3,347100001351013102,0.212143,74.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.334580,23.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268789313604470,0.5623380983248260,-0.0068626557995339,100201003,8938079463442
34.2186075,-0.3931970,0.1225,0.1105,-0.0394,163.9605244,-56.3015956,31.8259950,-13.2959967,236.587,698.242,239.005,698.752,4632318117000180,46323r117-000180,117,46323r,180,13.612,0.041,26.2,1.301,12.848,0.089,12.3,0.968,1.094,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,109.910,01,0000,0010,59943.43556664,0,,0,,25.106,3.915,0.000,104.280,5.537,0.000,723.6200,27.5770,522.8200,42.6280,7.50,7.50,13.583,0.052,1,0.260,12.809,0.151,3,0.326,14.241,0.055,0,13.617,0.162,2,13.843,0.052,1,13.135,0.151,3,13.720,0.063,1,12.955,0.160,3,13.671,0.073,1,12.906,0.184,3,13.620,0.082,3,12.882,0.226,3,13.567,0.095,3,12.832,0.265,3,13.543,0.107,3,12.744,0.278,3,13.556,0.121,3,12.627,0.281,3,347100001351013102,0.060014,59.7,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.281497,-4.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785159420080,0.5623387107229870,-0.0068625283934987,100201003,8938079463443
34.2186300,-0.3932006,0.1267,0.1254,-0.0481,163.9605611,-56.3015854,31.8260156,-13.2960077,333.516,276.248,333.583,276.415,4633318092000217,46333r092-000217,92,46333r,217,13.613,0.044,24.5,1.594,12.615,0.103,10.6,0.397,0.991,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,25.899,11,0000,0000,59943.76117016,0,,0,,33.361,4.413,0.000,175.505,9.004,0.000,722.9600,29.5000,647.5400,61.1970,7.50,7.50,13.635,0.062,0,0.260,12.533,0.208,2,0.326,14.268,0.068,0,13.306,0.256,2,13.894,0.062,0,12.859,0.208,2,13.788,0.069,1,12.690,0.215,3,13.772,0.083,1,12.610,0.255,3,13.770,0.103,3,12.542,0.295,3,13.776,0.128,3,12.437,0.298,3,13.813,0.149,3,12.326,0.295,3,13.878,0.175,3,12.267,0.300,3,347100001351013102,0.052120,-34.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.310572,-18.9,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782947555010,0.5623390351948980,-0.0068625912238723,100201003,8938079463443
34.2186079,-0.3932495,0.1208,0.1240,-0.0457,163.9605802,-56.3016380,31.8259772,-13.2960462,855.813,566.023,853.905,563.874,4640918093000182,46409r093-000182,93,46409r,182,13.607,0.044,24.5,0.860,12.655,0.100,10.8,0.827,0.798,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,72.458,01,0000,0000,59946.23560425,0,,0,,40.979,4.848,0.000,221.121,8.978,0.000,727.3100,29.6700,624.5800,57.7800,7.50,7.50,13.650,0.076,3,0.260,12.948,0.365,3,0.326,14.273,0.068,2,13.550,0.403,0,13.910,0.076,3,13.274,0.365,3,13.801,0.094,3,13.331,0.434,3,13.767,0.104,3,12.727,,32,13.728,0.112,3,12.737,,32,13.679,0.123,3,12.752,,32,13.632,0.136,3,12.759,,32,13.592,0.147,3,12.719,,32,347100001351013102,0.224958,12.9,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.470280,-2.6,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785068161620,0.5623387129593150,-0.0068634446697767,100201003,8938079463443
34.2185860,-0.3932068,0.1331,0.1188,-0.0475,163.9605032,-56.3016161,31.8259709,-13.2959986,26.094,232.102,27.771,233.664,4641518117000193,46415r117-000193,117,46415r,193,13.650,0.044,24.8,1.103,12.807,0.084,12.9,0.651,0.833,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,110.600,00,0000,0000,59946.43094094,0,,0,,33.034,3.193,0.000,198.936,7.047,0.000,698.7200,28.2200,542.7400,42.0420,7.50,7.50,13.591,0.050,1,0.260,12.809,0.123,3,0.326,14.265,0.056,0,13.598,0.137,0,13.851,0.050,1,13.135,0.123,3,13.703,0.054,1,12.969,0.136,3,13.640,0.063,1,12.913,0.165,3,13.587,0.071,1,12.894,0.210,3,13.538,0.080,3,12.898,0.262,3,13.508,0.094,3,12.931,0.316,3,13.510,0.116,3,12.978,0.370,3,347100001351013102,0.144897,63.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.321285,10.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268787259865720,0.5623383997801790,-0.0068626994317377,100201003,8938079463443
34.2186081,-0.3931875,0.1213,0.1154,-0.0442,163.9605152,-56.3015876,31.8259989,-13.2959880,881.096,567.264,879.070,564.980,3514718117000249,35147r117-000249,117,35147r,249,13.716,0.043,25.2,1.917,12.826,0.093,11.6,0.544,1.238,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,12.858,00,0000,0000,59578.86994619,0,,0,,18.581,3.487,0.000,48.531,6.045,0.000,657.6600,26.0770,533.1400,45.9010,7.50,7.50,13.676,0.058,3,0.260,12.985,0.184,3,0.326,14.323,0.059,0,13.718,0.192,2,13.936,0.058,3,13.311,0.184,3,13.807,0.068,3,13.160,0.209,3,13.741,0.078,3,13.098,0.237,3,13.660,0.087,3,13.037,0.263,3,13.589,0.119,3,12.951,0.302,3,13.558,0.157,3,12.852,0.367,3,13.541,0.177,3,12.753,0.404,3,347100001351013102,0.049836,94.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.247576,-5.1,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785109940850,0.5623387200219030,-0.0068623625911240,100201003,8938079463441
