ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
344.0492899,14.8498832,0.0723,0.0777,-0.0234,85.7589967,-39.5623200,351.3270334,19.9257049,378.638,990.148,381.452,990.074,8815501172000226,88155a172-000226,172,88155a,226,13.261,0.035,31.0,0.755,12.375,0.043,25.1,1.519,1.102,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,128.117,00,0000,0000,58081.36886288,0,,0,,15.796,3.556,0.000,42.666,4.714,0.000,1000.3000,32.2630,807.6800,32.2250,7.50,7.50,13.178,0.038,3,0.260,12.379,0.116,1,0.326,13.837,0.042,0,13.134,0.130,0,13.438,0.038,3,12.705,0.116,1,13.271,0.042,3,12.558,0.127,3,13.161,0.051,3,12.520,0.151,3,13.054,0.057,3,12.512,0.190,3,12.946,0.060,3,12.488,0.223,3,12.840,0.062,3,12.441,0.227,3,12.750,0.065,3,12.392,0.228,3,3443115101351015427,0.090469,-97.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.308998,-118.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850148093200,-0.2656318156357440,0.2562874026750780,200333300,13467978960437
344.0492878,14.8498728,0.0805,0.0886,-0.0315,85.7589870,-39.5623275,351.3270270,19.9256963,831.004,924.530,830.855,922.652,8815701148000292,88157a148-000292,148,88157a,292,13.344,0.043,25.5,2.448,12.309,0.046,23.8,1.470,1.861,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,111.878,00,0000,0000,58081.43431462,0,,0,,14.822,3.649,0.000,42.821,4.643,0.000,926.1800,36.2570,858.4300,36.0620,7.50,7.50,13.450,0.048,3,0.260,12.291,0.076,3,0.326,14.130,0.053,2,13.038,0.078,0,13.709,0.048,3,12.617,0.076,3,13.534,0.056,3,12.480,0.103,3,13.423,0.063,3,12.426,0.163,3,13.315,0.068,3,12.376,0.194,3,13.192,0.074,3,12.312,0.198,3,13.064,0.076,3,12.235,0.203,3,12.953,0.076,3,12.169,0.214,3,3443115101351015427,0.086556,-72.3,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.286124,-112.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850498021180,-0.2656318624836060,0.2562872272232940,200333300,13467978960437
344.0492656,14.8498889,0.0793,0.0730,-0.0173,85.7589755,-39.5623022,351.3270131,19.9257197,206.305,846.117,209.526,846.766,8815901172000236,88159a172-000236,172,88159a,236,13.318,0.034,32.4,1.208,12.318,0.039,27.7,1.137,1.114,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,91.590,00,0000,0000,58081.49976635,0,,0,,14.773,3.269,0.000,42.733,3.997,0.000,948.4100,29.3020,851.7100,30.7450,7.50,7.50,13.332,0.041,0,0.260,12.299,0.064,2,0.326,13.973,0.044,0,13.078,0.061,0,13.592,0.041,0,12.625,0.064,2,13.458,0.048,3,12.462,0.084,3,13.408,0.061,3,12.400,0.110,3,13.389,0.071,3,12.360,0.146,3,13.356,0.080,3,12.337,0.175,3,13.299,0.085,3,12.327,0.193,3,13.254,0.092,3,12.334,0.210,3,3443115101351015427,0.032107,-170.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.251585,-132.2,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848776360110,-0.2656322027951580,0.2562874988361490,200333300,13467978960437
344.0492855,14.8498857,0.0861,0.0846,-0.0239,85.7589939,-39.5623156,351.3270304,19.9257090,487.148,637.350,487.838,636.792,8816501148000237,88165a148-000237,148,88165a,237,13.277,0.034,31.6,1.086,12.310,0.057,19.1,0.443,0.758,1,0,0.00000,0.00000,0000,gg00,3,AA,0,10,1.0,46.226,00,0000,0000,58081.69612165,32,g,32,g,16.013,3.542,0.000,42.859,5.118,0.000,985.2400,31.1930,857.7000,45.0230,7.50,7.50,13.263,0.046,3,0.260,12.311,0.079,3,0.326,13.921,0.050,1,13.089,0.098,3,13.522,0.046,3,12.637,0.079,3,13.362,0.062,3,12.456,0.078,3,13.289,0.077,3,12.391,0.088,3,13.238,0.084,3,12.377,0.102,3,13.174,0.089,3,12.369,0.126,3,13.105,0.095,3,12.341,0.169,3,13.051,0.101,3,12.307,0.206,3,3443115101351015427,0.077148,-105.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.300273,-121.6,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849836581590,-0.2656318839342810,0.2562874448509870,200333300,13467978960437
344.0492752,14.8499105,0.0865,0.0790,-0.0276,85.7590010,-39.5622894,351.3270314,19.9257357,135.331,344.687,136.834,345.741,8817301147000227,88173a147-000227,147,88173a,227,13.264,0.033,33.1,1.755,12.319,0.042,25.7,0.548,1.112,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,24.949,00,0000,0000,58081.95792925,0,,0,,15.277,3.203,0.000,43.260,5.001,0.000,997.1900,30.0990,850.9100,33.1540,7.50,7.50,13.279,0.041,1,0.260,12.310,0.114,3,0.326,13.949,0.047,0,13.099,0.145,0,13.539,0.041,1,12.636,0.114,3,13.380,0.044,1,12.473,0.111,3,13.298,0.050,3,12.424,0.123,3,13.236,0.056,3,12.401,0.140,3,13.180,0.062,3,12.360,0.148,3,13.121,0.067,3,12.303,0.152,3,13.062,0.072,3,12.266,0.160,3,3443115101351015427,0.116056,-160.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.330419,-138.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848292448760,-0.2656320205235280,0.2562878632359710,200333300,13467978960437
344.0493066,14.8499069,0.0888,0.0832,-0.0390,85.7590312,-39.5623093,351.3270594,19.9257200,749.531,381.991,747.539,380.306,8814701171000236,88147a171-000236,171,88147a,236,13.301,0.035,31.2,0.837,12.326,0.046,23.5,0.962,0.851,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,50.213,00,0000,0000,58081.10692862,0,,0,,16.522,4.320,0.000,42.441,4.508,0.000,964.0300,30.8860,844.9400,35.9080,7.50,7.50,13.300,0.047,2,0.260,12.229,0.073,2,0.326,13.940,0.047,0,13.016,0.080,2,13.560,0.047,2,12.555,0.073,2,13.435,0.065,3,12.382,0.079,3,13.393,0.097,3,12.309,0.095,3,13.355,0.121,3,12.268,0.116,3,13.284,0.141,3,12.224,0.138,3,13.200,0.152,3,12.174,0.158,3,13.127,0.152,3,12.144,0.175,3,3443115101351015427,0.176578,-123.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.403672,-125.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849903030010,-0.2656315156148510,0.2562878025026700,200333300,13467978960439
344.0492343,14.8498701,0.0861,0.0776,-0.0234,85.7589293,-39.5623010,351.3269755,19.9257148,663.889,788.591,664.181,787.255,8816101148000239,88161a148-000239,148,88161a,239,13.261,0.034,31.8,0.998,12.298,0.049,22.3,0.876,0.895,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,72.656,00,0000,0001,58081.56521814,0,,0,,15.747,4.197,0.000,42.678,4.981,0.000,1000.1000,31.4180,867.6300,38.8220,7.50,7.50,13.250,0.054,0,0.260,12.282,0.093,2,0.326,13.886,0.046,0,13.061,0.118,2,13.510,0.054,0,12.608,0.093,2,13.381,0.072,2,12.442,0.097,2,13.342,0.084,3,12.390,0.126,3,13.319,0.092,3,12.366,0.162,3,13.265,0.097,3,12.331,0.180,3,13.188,0.099,3,12.290,0.190,3,13.108,0.104,3,12.247,0.201,3,3443115101351015427,0.109768,70.9,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.127495,-142.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848133799110,-0.2656327336168120,0.2562871816733100,200333300,13467978960444
344.0492552,14.8498631,0.0844,0.0761,-0.0248,85.7589460,-39.5623180,351.3269921,19.9257002,26.559,694.904,30.216,696.367,8816301172000250,88163a172-000250,172,88163a,250,13.278,0.034,32.0,0.663,12.360,0.042,26.2,0.768,0.679,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,56.429,00,0000,0000,58081.63066987,0,,0,,15.304,3.148,0.000,42.715,3.844,0.000,984.3700,30.7580,818.9300,31.3130,7.50,7.50,13.273,0.037,0,0.260,12.309,0.048,0,0.326,13.927,0.043,0,13.126,0.057,0,13.532,0.037,0,12.635,0.048,0,13.392,0.043,0,12.423,0.051,0,13.335,0.082,3,12.328,0.058,1,13.289,0.132,3,12.268,0.068,1,13.223,0.136,3,12.208,0.076,1,13.139,0.129,3,12.157,0.083,3,13.061,0.128,3,12.120,0.091,3,3443115101351015427,0.068590,26.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.168427,-116.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849403815510,-0.2656324032062610,0.2562870635807570,200333300,13467978960444
344.0492891,14.8498611,0.0883,0.0875,-0.0331,85.7589799,-39.5623379,351.3270231,19.9256851,662.493,229.907,660.426,228.594,8827801174000235,88278a174-000235,174,88278a,235,13.274,0.035,31.1,0.641,12.304,0.052,20.9,0.600,0.593,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,114.377,00,0000,0000,58085.42738098,0,,0,,23.528,4.118,0.000,91.269,6.224,0.000,987.9800,31.8060,862.6500,41.3530,7.50,7.50,13.261,0.053,3,0.260,12.285,0.113,3,0.326,13.913,0.054,0,13.043,0.120,2,13.521,0.053,3,12.611,0.113,3,13.370,0.058,3,12.460,0.121,3,13.298,0.072,3,12.419,0.151,3,13.237,0.092,3,12.398,0.203,3,13.150,0.101,3,12.386,0.252,3,13.047,0.106,3,12.390,0.280,3,12.960,0.107,3,12.365,0.296,3,3443115101351015427,0.110664,-51.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.276961,-104.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851061488810,-0.2656318557786530,0.2562870298400270,200333300,13467978960444
344.0493026,14.8498465,0.0896,0.0818,-0.0201,85.7589834,-39.5623573,351.3270295,19.9256664,314.240,484.598,315.298,484.823,8816901147000238,88169a147-000238,147,88169a,238,13.242,0.033,32.9,0.445,12.354,0.049,22.2,0.581,0.487,1,0,0.00000,0.00000,0000,g000,3,AA,0,10,1.0,29.490,00,0000,0000,58081.82702512,32,g,0,,13.713,2.600,0.000,43.581,4.406,0.000,1017.4000,30.9250,823.7800,37.1210,7.50,7.50,13.236,0.037,3,0.260,12.420,0.119,3,0.326,13.891,0.041,2,13.167,0.118,2,13.495,0.037,3,12.746,0.119,3,13.343,0.038,3,12.600,0.185,3,13.258,0.041,3,12.532,0.433,3,13.184,0.044,3,11.625,,32,13.105,0.048,3,11.547,,32,13.019,0.051,3,11.511,,32,12.933,0.055,3,11.482,,32,3443115101351015427,0.180498,-47.9,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.315682,-92.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293852315290230,-0.2656316547443340,0.2562867835326870,200333300,13467978960446
344.0493008,14.8498536,0.0953,0.0909,-0.0406,85.7589867,-39.5623505,351.3270309,19.9256736,561.164,227.213,559.701,226.359,8815101171000234,88151a171-000234,171,88151a,234,13.379,0.041,26.2,0.831,12.297,0.044,24.8,0.557,0.667,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,85.649,00,0000,0000,58081.23783205,0,,0,,16.696,4.403,0.000,42.678,5.156,0.000,896.7700,34.2440,868.0600,34.9760,7.50,7.50,13.398,0.130,4,0.260,11.348,,32,0.326,14.017,0.162,0,12.011,,32,13.658,0.130,4,11.674,,32,13.538,0.126,4,11.580,,32,13.501,0.130,3,11.548,,32,13.482,0.135,3,11.541,,32,13.436,0.138,3,11.539,,32,13.365,0.142,3,11.521,,32,13.318,0.149,3,11.496,,32,3443115101351015427,0.159406,-53.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.311812,-97.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851926480640,-0.2656316752142330,0.2562869033122860,200333300,13467978960447
344.0492739,14.8498192,0.0853,0.0908,-0.0238,85.7589338,-39.5623646,351.3269907,19.9256528,379.227,75.644,378.263,75.559,8815501171000228,88155a171-000228,171,88155a,228,13.322,0.037,29.3,1.357,12.402,0.048,22.7,1.312,1.268,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,127.883,00,0000,0000,58081.36873557,0,,0,,16.011,3.816,1.121,42.193,4.893,0.000,945.3000,32.2160,788.3000,34.8010,7.50,7.50,13.275,0.049,3,0.260,12.430,0.071,3,0.326,13.920,0.055,1,13.232,0.081,3,13.535,0.049,3,12.756,0.071,3,13.402,0.054,3,12.581,0.077,3,13.340,0.060,3,12.534,0.091,3,13.280,0.064,3,12.495,0.117,3,13.194,0.071,3,12.411,0.152,3,13.086,0.077,3,12.306,0.171,3,12.993,0.082,3,12.223,0.177,3,3443115101351015427,0.221876,-8.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.230506,-69.1,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293852158840050,-0.2656321538404360,0.2562863229716580,200333300,13467978960447
344.0494904,14.8496760,0.1449,0.1701,-0.1030,85.7590560,-39.5626000,351.3271321,19.9254368,833.475,9.910,,,8815701147000254,88157a147-000254,147,88157a,254,13.213,0.054,19.9,2.295,,,,,2.295,1,0,0.00000,,0000,0000,1,AX,0,10,1.0,111.726,00,0010,,58081.43418730,0,,0,,16.253,4.478,0.000,,,,1045.2000,52.4090,,,7.50,-100.00,13.275,0.072,3,0.260,,,,,13.928,0.074,3,,,,13.534,0.072,3,,,,13.407,0.089,3,,,,13.345,0.101,3,,,,13.271,0.106,3,,,,13.175,0.113,3,,,,13.074,0.116,3,,,,12.993,0.121,3,,,,3443115101351015427,1.077025,-47.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,1.138259,-58.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293868354803910,-0.2656288180522350,0.2562839071340960,200333300,13467978960596
344.0492589,14.8499380,0.0931,0.0849,-0.0289,85.7590039,-39.5622578,351.3270280,19.9257672,803.447,716.277,802.507,714.386,663018108000218,06630r108-000218,108,06630r,218,13.257,0.036,29.8,0.941,12.351,0.054,20.0,0.694,0.775,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,44.295,00,0000,0000,58646.57027140,0,,0,,24.630,3.946,0.000,80.164,6.702,0.000,1003.3000,33.7050,826.3500,41.2170,7.50,7.50,13.229,0.128,3,0.260,12.233,0.171,3,0.326,13.834,0.123,3,13.010,0.171,2,13.489,0.128,3,12.559,0.171,3,13.382,0.136,3,12.384,0.185,3,13.342,0.167,3,12.304,0.205,3,13.304,0.179,3,12.254,0.218,3,13.254,0.176,3,12.218,0.248,3,13.201,0.172,3,12.208,0.301,3,13.151,0.169,3,12.220,0.351,3,3443115101351015427,0.209224,175.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.382196,-154.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846354021550,-0.2656322511186400,0.2562883271708780,200333300,13467978960394
344.0492636,14.8499603,0.0912,0.0888,-0.0370,85.7590249,-39.5622418,351.3270421,19.9257857,355.152,81.284,354.319,81.312,663218083000265,06632r083-000265,83,06632r,265,13.298,0.040,27.1,1.271,12.241,0.044,24.7,0.817,1.022,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,57.548,00,0000,0000,58646.63559568,0,,0,,26.988,4.029,0.000,86.537,6.882,0.000,966.8100,35.6370,913.8400,37.0550,7.50,7.50,13.247,0.077,0,0.260,12.220,0.063,2,0.326,13.900,0.103,0,13.000,0.072,2,13.507,0.077,0,12.546,0.063,2,13.366,0.074,2,12.370,0.086,2,13.294,0.076,3,12.291,0.139,3,13.223,0.084,3,12.231,0.173,3,13.148,0.088,3,12.172,0.186,3,13.069,0.094,3,12.118,0.235,3,12.980,0.097,3,12.064,0.381,3,3443115101351015427,0.288725,179.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.462184,-157.1,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293845612829700,-0.2656321474685000,0.2562887033798680,200333300,13467978960394
344.0492356,14.8499226,0.0921,0.1003,0.0168,85.7589685,-39.5622581,351.3269995,19.9257623,354.402,995.899,357.355,995.923,663218084000285,06632r084-000285,84,06632r,285,13.324,0.048,22.8,2.147,12.332,0.053,20.5,0.647,1.345,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,57.109,00,0000,0000,58646.63572300,0,,0,,26.188,4.167,0.000,86.245,4.410,0.000,943.4200,41.3610,840.7700,41.0510,7.50,7.50,13.224,0.126,0,0.260,12.372,0.189,2,0.326,13.906,0.179,0,13.109,0.207,2,13.483,0.126,0,12.698,0.189,2,13.314,0.111,2,12.556,0.180,2,13.223,0.108,3,12.512,0.182,3,13.150,0.112,3,12.493,0.192,3,13.065,0.155,3,12.466,0.216,3,12.964,0.193,3,12.442,0.268,3,12.867,0.192,3,12.445,0.327,3,3443115101351015427,0.182330,147.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.301557,-164.2,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293845936127250,-0.2656326479942280,0.2562880673673380,200333300,13467978960394
344.0492180,14.8499046,0.1105,0.0907,-0.0106,85.7589372,-39.5622635,351.3269752,19.9257528,698.013,265.460,695.830,264.005,664018083000269,06640r083-000269,83,06640r,269,13.296,0.041,26.6,1.071,12.286,0.059,18.4,1.150,1.048,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,128.589,00,0010,0000,58646.89727492,0,,0,,22.990,4.374,0.000,76.084,6.541,0.000,968.2400,36.3900,876.9900,47.5610,7.50,7.50,13.342,0.082,3,0.260,12.182,0.088,3,0.326,14.006,0.066,2,12.957,0.099,2,13.602,0.082,3,12.508,0.088,3,13.439,0.122,3,12.349,0.114,3,13.360,0.139,3,12.299,0.146,3,13.311,0.150,3,12.264,0.173,3,13.247,0.190,3,12.209,0.202,3,13.179,0.275,3,12.151,0.220,3,13.136,0.303,3,12.117,0.248,3,3443115101351015427,0.183065,118.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.226325,-174.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293845894314250,-0.2656329556071790,0.2562877637008380,200333300,13467978960394
344.0492721,14.8499181,0.0935,0.0816,-0.0234,85.7590033,-39.5622814,351.3270318,19.9257438,121.374,341.900,123.017,342.932,661319110000281,06613s110-000281,110,06613s,281,13.254,0.034,32.3,1.423,12.328,0.053,20.6,0.905,1.116,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,92.602,00,0000,0000,58646.04691250,0,,0,,27.259,4.332,0.000,84.124,5.359,0.000,1006.8000,31.2060,843.7800,40.9810,7.50,7.50,13.283,0.039,0,0.260,12.493,0.108,2,0.326,13.947,0.043,0,13.300,0.105,2,13.542,0.039,0,12.819,0.108,2,13.399,0.041,1,12.642,0.131,3,13.328,0.047,1,12.594,0.170,3,13.259,0.053,1,12.592,0.229,3,13.184,0.060,1,12.588,0.283,3,13.110,0.065,3,12.544,0.320,3,13.040,0.069,3,12.479,0.341,3,3443115101351015427,0.139604,-168.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.344661,-142.6,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847821863560,-0.2656320614658130,0.2562879914507150,200333300,13467978960437
344.0492497,14.8498902,0.0895,0.0883,-0.0188,85.7589598,-39.5622926,351.3269987,19.9257271,292.808,897.086,295.723,897.341,661818109000218,06618r109-000218,109,06618r,218,13.230,0.037,29.2,1.920,12.307,0.046,23.8,0.743,1.265,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,62.141,00,0000,0000,58646.17781575,0,,0,,25.234,3.633,0.000,92.184,6.911,0.000,1028.7000,35.2400,860.5000,36.2000,7.50,7.50,13.264,0.045,2,0.260,12.335,0.084,2,0.326,13.897,0.053,2,13.096,0.079,0,13.524,0.045,2,12.661,0.084,2,13.420,0.050,3,12.498,0.107,3,13.397,0.061,3,12.441,0.139,3,13.368,0.072,3,12.387,0.193,3,13.313,0.091,3,12.279,0.243,3,13.252,0.127,3,12.153,0.242,3,13.215,0.143,3,12.064,0.237,3,3443115101351015427,0.061911,126.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.217530,-142.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847983299940,-0.2656324591082640,0.2562875207676210,200333300,13467978960437
344.0492039,14.8498698,0.1110,0.0950,-0.0301,85.7588974,-39.5622849,351.3269469,19.9257265,110.293,390.194,112.145,391.343,7742901157000245,77429a157-000245,157,77429a,245,13.407,0.038,28.9,0.811,12.403,0.061,17.7,0.797,0.766,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,85.791,01,0000,0000,57730.21662054,0,,0,,27.248,4.309,0.000,102.896,5.619,0.000,875.4400,30.3350,787.8100,44.4880,7.50,7.50,13.362,0.042,1,0.260,12.467,0.087,3,0.326,14.033,0.047,0,13.255,0.095,2,13.622,0.042,1,12.793,0.087,3,13.455,0.044,1,12.599,0.095,3,13.365,0.048,1,12.506,0.107,3,13.290,0.053,3,12.440,0.127,3,13.192,0.057,3,12.384,0.145,3,13.079,0.060,3,12.326,0.218,3,12.978,0.064,3,12.251,0.395,3,3443115101351015427,0.212738,80.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.103973,164.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846737305890,-0.2656332270986300,0.2562871766122010,200333300,13467978960444
344.0492623,14.8499406,0.0912,0.0833,-0.0253,85.7590093,-39.5622575,351.3270323,19.9257682,140.817,676.512,143.727,677.462,8308001087000281,83080a087-000281,87,83080a,281,13.268,0.033,32.4,0.709,12.442,0.047,23.0,0.248,0.449,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,48.885,00,0000,0000,57915.23800287,0,,0,,21.872,3.497,0.000,55.834,4.260,0.000,993.7300,30.6590,759.8800,32.9680,7.50,7.50,13.319,0.041,0,0.260,12.451,0.059,0,0.326,13.972,0.046,0,13.244,0.068,0,13.579,0.041,0,12.777,0.059,0,13.439,0.043,1,12.592,0.065,1,13.359,0.048,3,12.534,0.083,3,13.263,0.053,3,12.537,0.114,3,13.147,0.057,3,12.552,0.147,3,13.041,0.059,3,12.565,0.174,3,12.958,0.063,3,12.598,0.201,3,3443115101351015427,0.217890,178.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.395769,-153.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293846399828660,-0.2656321927717970,0.2562883710338120,200333300,13467978960394
344.0492169,14.8499012,0.0974,0.0883,-0.0282,85.7589336,-39.5622658,351.3269726,19.9257501,312.227,412.426,313.020,412.661,8308401086000268,83084a086-000268,86,83084a,268,13.371,0.036,30.4,0.990,12.318,0.063,17.2,0.588,0.765,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,31.603,00,0000,0001,57915.36890613,0,,0,,21.410,3.460,0.000,56.000,4.608,0.000,903.5600,29.7430,851.1500,49.4620,7.50,7.50,13.324,0.037,0,0.260,12.444,0.088,2,0.326,13.976,0.043,0,13.246,0.104,2,13.583,0.037,0,12.770,0.088,2,13.449,0.040,1,12.591,0.091,3,13.379,0.047,1,12.538,0.102,3,13.295,0.052,3,12.508,0.118,3,13.182,0.054,3,12.446,0.133,3,13.056,0.056,3,12.351,0.146,3,12.948,0.058,3,12.250,0.151,3,3443115101351015427,0.180959,114.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.213801,-175.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293845989545050,-0.2656329776295310,0.2562877063416080,200333300,13467978960394
344.0492174,14.8499152,0.0902,0.0976,-0.0437,85.7589442,-39.5622544,351.3269792,19.9257627,935.067,275.621,931.430,273.131,8308502111000253,83085b111-000253,111,83085b,253,13.346,0.038,28.7,1.433,12.430,0.048,22.8,1.481,1.390,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,31.537,00,0000,0000,57915.43435781,0,,0,,23.502,4.165,0.000,57.515,5.764,0.000,925.0400,32.2480,768.0700,33.6820,7.50,7.50,13.280,0.065,1,0.260,12.455,0.266,3,0.326,13.946,0.067,1,13.194,0.220,3,13.540,0.065,1,12.781,0.266,3,13.394,0.068,3,12.627,0.281,3,13.333,0.073,3,12.535,0.276,3,13.288,0.078,3,12.444,0.266,3,13.224,0.083,3,12.369,0.259,3,13.145,0.089,3,12.334,0.260,3,13.079,0.098,3,12.331,0.275,3,3443115101351015427,0.205851,127.9,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.264189,-175.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293845410607620,-0.2656329523096170,0.2562879425266690,200333300,13467978960394
